6680				
3887.6	0	381.13	840	0.023890322
3887.6	0	381.14	842	0.023922641
3887.6	0	381.14	844	0.023890322
3887.6	0	381.14	846	0.023890322
3887.6	0	381.14	848	0.023890322
3887.6	0	381.13	850	0.023854771
3887.6	0	381.14	852	0.023854771
3887.6	0	381.13	854	0.023854771
3887.6	0	381.14	856	0.023854771
3887.6	0	381.14	858	0.023854771
3887.6	0	381.15	860	0.023854771
3887.6	0	381.14	862	0.023854771
3887.6	0	381.14	864	0.023854771
3887.6	0	381.15	866	0.023854771
3887.6	0	381.14	868	0.023854771
3887.6	0	381.14	870	0.02381922
3887.6	0	381.15	872	0.023854771
3887.6	0	381.15	874	0.02381922
3887.6	0	381.15	876	0.0237869
3887.6	0	381.15	878	0.02381922
3887.6	0	381.15	880	0.0237869
3887.6	0	381.14	882	0.0237869
3887.6	0	381.15	884	0.0237869
3887.6	0	381.14	886	0.02381922
3887.6	0	381.14	888	0.0237869
3887.6	0	381.14	890	0.023751349
3887.6	0	381.15	892	0.0237869
3887.6	0	381.15	894	0.0237869
3887.6	0	381.16	896	0.0237869
3887.6	0	381.15	898	0.0237869
3887.6	0	381.16	900	0.0237869
3887.6	0	381.15	902	0.0237869
3887.6	0	381.16	904	0.0237869
3887.6	0	381.15	906	0.0237869
3887.6	0	381.15	908	0.02381922
3887.6	0	381.15	910	0.02381922
3887.6	0	381.16	912	0.0237869
3887.6	0	381.16	914	0.0237869
3887.6	0	381.16	916	0.02381922
3887.6	0	381.15	918	0.023854771
3887.6	0	381.15	920	0.023854771
3887.6	0	381.15	922	0.023854771
3887.6	0	381.15	924	0.023854771
3887.6	0	381.16	926	0.023854771
3887.6	0	381.15	928	0.023854771
3887.6	0	381.15	930	0.02381922
3887.6	0	381.15	932	0.02381922
3887.6	0	381.14	934	0.02381922
3887.6	0	381.14	936	0.023854771
3887.6	0	381.14	938	0.02381922
3887.6	0	381.13	940	0.0237869
3887.6	0	381.13	942	0.0237869
3887.6	0	381.13	944	0.023751349
3887.6	0	381.14	946	0.023715798
3887.6	0	381.13	948	0.023751349
3887.6	0	381.13	950	0.023751349
3887.6	0	381.13	952	0.023751349
3887.6	0	381.12	954	0.0237869
3887.6	0	381.13	956	0.023751349
3887.6	0	381.13	958	0.023715798
3887.6	0	381.13	960	0.023715798
3887.6	0	381.12	962	0.023715798
3887.6	0	381.13	964	0.023715798
3887.6	0	381.13	966	0.023715798
3887.6	0	381.13	968	0.023715798
3887.6	0	381.13	970	0.023683479
3887.6	0	381.12	972	0.023683479
3887.6	0	381.13	974	0.023647928
3887.6	0	381.13	976	0.023683479
3887.6	0	381.13	978	0.023715798
3887.6	0	381.13	980	0.023683479
3887.6	0	381.13	982	0.023683479
3887.6	0	381.13	984	0.023715798
3887.6	0	381.15	986	0.023715798
3887.6	0	381.15	988	0.023715798
3887.6	0	381.15	990	0.023715798
3887.6	0	381.15	992	0.023715798
3887.6	0	381.15	994	0.023715798
3887.6	0	381.16	996	0.023683479
3887.6	0	381.15	998	0.023647928
3887.6	0	381.15	1000	0.023647928
3887.6	0	381.16	1002	0.023612377
3887.6	0	381.16	1004	0.023683479
3887.6	0	381.16	1006	0.023715798
3887.6	0	381.16	1008	0.023612377
3887.6	0	381.16	1010	0.023612377
3887.6	0	381.16	1012	0.023612377
3887.6	0	381.16	1014	0.023612377
3887.6	0	381.16	1016	0.023647928
3887.6	0	381.15	1018	0.023647928
3887.6	0	381.16	1020	0.023612377
3887.6	0	381.15	1022	0.023576826
3887.6	0	381.15	1024	0.023576826
3887.6	0	381.15	1026	0.023576826
3887.6	0	381.15	1028	0.023544507
3887.6	0	381.15	1030	0.023544507
3887.6	0	381.15	1032	0.023544507
3887.6	0	381.15	1034	0.023544507
3887.6	0	381.15	1036	0.023508956
3887.6	0	381.15	1038	0.023508956
3887.6	0	381.14	1040	0.023544507
3887.6	0	381.15	1042	0.023544507
3887.6	0	381.15	1044	0.023473405
3887.6	0	381.13	1046	0.023473405
3887.6	0	381.14	1048	0.023473405
3887.6	0	381.14	1050	0.023473405
3887.6	0	381.14	1052	0.023473405
3887.6	0	381.14	1054	0.023441085
3887.6	0	381.14	1056	0.023473405
3887.6	0	381.14	1058	0.023544507
3887.6	0	381.14	1060	0.023576826
3887.6	0	381.14	1062	0.023544507
3887.6	0	381.14	1064	0.023544507
3887.6	0	381.14	1066	0.023576826
3887.6	0	381.15	1068	0.023576826
3887.6	0	381.14	1070	0.023576826
3887.6	0	381.14	1072	0.023576826
3887.6	0	381.15	1074	0.023576826
3887.6	0	381.14	1076	0.023544507
3887.6	0	381.14	1078	0.023508956
3887.6	0	381.14	1080	0.023508956
3887.6	0	381.13	1082	0.023508956
3887.6	0	381.13	1084	0.023473405
3887.6	0	381.13	1086	0.023441085
3887.6	0	381.13	1088	0.023405534
3887.6	0	381.13	1090	0.023405534
3887.6	0	381.12	1092	0.023441085
3887.6	0	381.12	1094	0.023473405
3887.6	0	381.13	1096	0.023405534
3887.6	0	381.13	1098	0.023369983
3887.6	0	381.13	1100	0.023369983
3887.6	0	381.13	1102	0.023405534
3887.6	0	381.13	1104	0.023441085
3887.6	0	381.13	1106	0.023405534
3887.6	0	381.13	1108	0.023405534
3887.6	0	381.13	1110	0.023405534
3887.6	0	381.13	1112	0.023369983
3887.6	0	381.13	1114	0.023405534
3887.6	0	381.12	1116	0.023405534
3887.6	0	381.13	1118	0.023405534
3887.6	0	381.13	1120	0.023405534
